,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
646,PvP01_07_v1,1161151,1161350,1,[  8 412   2 193],[0],[2],"[0.013008130081300813, 0.6699186991869919, 0.0032520325203252032, 0.31382113821138213]",4,0.7071789294565889,0.452545442527596
647,PvP01_07_v1,1161351,1161550,1,[  2 537  76],[0],[],"[0.0032520325203252032, 0.8731707317073171, 0.12357723577235773]",3,0.39543851988108475,0.2222909643730584
648,PvP01_07_v1,1162401,1162600,1,[  2  83   1 529],[0],[2],"[0.0032520325203252032, 0.13495934959349593, 0.0016260162601626016, 0.8601626016260162]",4,0.42893455193452135,0.24189305307687237
649,PvP01_07_v1,1163651,1163850,1,[  1 310   4 300],[0],[2],"[0.0016260162601626016, 0.5040650406504065, 0.0065040650406504065, 0.4878048780487805]",4,0.7386672563270229,0.5079198889549872
650,PvP01_07_v1,1163701,1163900,2,[  1 245   1  64   4 281  19],[0],"[2, 4]","[0.0016260162601626016, 0.3983739837398374, 0.0016260162601626016, 0.1040650406504065, 0.0065040650406504065, 0.45691056910569106, 0.030894308943089432]",7,1.1210629847985478,0.6206993191883139
651,PvP01_07_v1,1163851,1164050,1,[531   1  83],[],[1],"[0.8634146341463415, 0.0016260162601626016, 0.13495934959349593]",3,0.4075370584949941,0.23629849957036164
652,PvP01_07_v1,1166301,1166500,1,[  3 465   4 143],[0],[2],"[0.004878048780487805, 0.7560975609756098, 0.0065040650406504065, 0.23252032520325203]",4,0.609304885634532,0.3741846784321502
653,PvP01_07_v1,1168751,1168950,1,[  2 509 104],[0],[],"[0.0032520325203252032, 0.8276422764227642, 0.16910569105691056]",3,0.47573773399182073,0.2864009518143962
654,PvP01_07_v1,1173501,1173700,1,[  2 547  66],[0],[],"[0.0032520325203252032, 0.8894308943089431, 0.1073170731707317]",3,0.36237510966068426,0.19738515433934833
655,PvP01_07_v1,1176751,1176950,1,[412   4 199],[],[1],"[0.6699186991869919, 0.0065040650406504065, 0.3235772357723577]",3,0.6662166458607318,0.4464644061074756
656,PvP01_07_v1,1177451,1177650,1,[ 80 535],[],[],"[0.13008130081300814, 0.8699186991869918]",2,0.38654122656542195,0.2263203119836077
657,PvP01_07_v1,1179701,1179900,1,[  2  72 541],[0],[],"[0.0032520325203252032, 0.11707317073170732, 0.8796747967479674]",3,0.38252294295087175,0.21245554894573349
658,PvP01_07_v1,1180901,1181100,1,[438   1 176],[],[1],"[0.7121951219512195, 0.0016260162601626016, 0.2861788617886179]",3,0.6102124046006673,0.4108771234053804
659,PvP01_07_v1,1181051,1181250,2,[429   9   1   1 115   2  58],[3],"[2, 5]","[0.697560975609756, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.18699186991869918, 0.0032520325203252032, 0.0943089430894309]",7,0.888778002520776,0.46931852733161483
660,PvP01_07_v1,1181101,1181300,1,[  1 545   2  67],[0],[2],"[0.0016260162601626016, 0.8861788617886179, 0.0032520325203252032, 0.10894308943089431]",4,0.37767274268166806,0.20280520853989026
661,PvP01_07_v1,1181951,1182150,1,[370   1 244],[],[1],"[0.6016260162601627, 0.0016260162601626016, 0.3967479674796748]",3,0.6829146921029386,0.4806345429307951
662,PvP01_07_v1,1182101,1182300,2,[360  10   1   1 180   1  62],[3],"[2, 5]","[0.5853658536585366, 0.016260162601626018, 0.0016260162601626016, 0.0016260162601626016, 0.2926829268292683, 0.0016260162601626016, 0.1008130081300813]",7,1.0026989063674447,0.5612479344305639
663,PvP01_07_v1,1182151,1182350,1,[  1 541   1  72],[0],[2],"[0.0016260162601626016, 0.8796747967479674, 0.0016260162601626016, 0.11707317073170732]",4,0.3847770801234245,0.21246083680349015
664,PvP01_07_v1,1188151,1188350,1,[502   1 112],[],[1],"[0.816260162601626, 0.0016260162601626016, 0.1821138211382114]",3,0.4863228634645689,0.30055125917112835
665,PvP01_07_v1,1194501,1194700,1,[  1 520  94],[0],[],"[0.0016260162601626016, 0.8455284552845529, 0.15284552845528454]",3,0.43940976121688147,0.26171723180646433
666,PvP01_07_v1,1197551,1197750,1,[  1 547   1  66],[0],[2],"[0.0016260162601626016, 0.8894308943089431, 0.0016260162601626016, 0.1073170731707317]",4,0.36462924683323694,0.197390442197105
667,PvP01_07_v1,1198001,1198200,1,[  1 338   4 272],[0],[2],"[0.0016260162601626016, 0.5495934959349593, 0.0065040650406504065, 0.44227642276422763]",4,0.7329834838223697,0.5022936083019367
668,PvP01_07_v1,1198301,1198500,1,[538  77],[],[],"[0.8747967479674796, 0.12520325203252033]",2,0.3771654826849347,0.21905479542600315
669,PvP01_07_v1,1199701,1199900,1,[  1  76   1 537],[0],[2],"[0.0016260162601626016, 0.12357723577235773, 0.0016260162601626016, 0.8731707317073171]",4,0.39769265705363743,0.22229625223081506
670,PvP01_07_v1,1201251,1201450,1,[488   2 125],[],[1],"[0.7934959349593496, 0.0032520325203252032, 0.2032520325203252]",3,0.5260134392207563,0.32904223676383115
671,PvP01_07_v1,1204451,1204650,1,[  2 421   2 190],[0],[2],"[0.0032520325203252032, 0.6845528455284553, 0.0032520325203252032, 0.3089430894308943]",4,0.6595806655089329,0.43592041774076273
672,PvP01_07_v1,1207201,1207400,1,[  1 525  89],[0],[],"[0.0016260162601626016, 0.8536585365853658, 0.14471544715447154]",3,0.42524385355161887,0.25032189834093466
673,PvP01_07_v1,1208701,1208900,1,[  1 548   3  63],[0],[2],"[0.0016260162601626016, 0.8910569105691057, 0.004878048780487805, 0.1024390243902439]",4,0.37259432979646356,0.19549738912023262
674,PvP01_07_v1,1209051,1209250,1,[456   1 158],[],[1],"[0.7414634146341463, 0.0016260162601626016, 0.25691056910569104]",3,0.5813836721043701,0.38422632031198367
675,PvP01_07_v1,1210901,1211100,1,[532   1  82],[],[1],"[0.865040650406504, 0.0016260162601626016, 0.13333333333333333]",3,0.40450793511477223,0.2339242514376364
676,PvP01_07_v1,1215351,1215550,1,[  2 433   3 177],[0],[2],"[0.0032520325203252032, 0.7040650406504065, 0.004878048780487805, 0.28780487804878047]",4,0.6500936985093306,0.42142639962984996
677,PvP01_07_v1,1215401,1215600,3,[  1   1   3 257   3 170   2   1   4  22 146   2   3],"[0, 1, 2, 8, 9]","[4, 6, 7]","[0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.41788617886178864, 0.004878048780487805, 0.2764227642276423, 0.0032520325203252032, 0.0016260162601626016, 0.0065040650406504065, 0.03577235772357724, 0.23739837398373984, 0.0032520325203252032, 0.004878048780487805]",13,1.3598124050022116,0.6911811752263863
678,PvP01_07_v1,1215451,1215650,4,[  1   1   3 178   1  78   3 170   1   1   1   4  22  28   1 117   2   3],"[0, 1, 2, 11, 12]","[4, 6, 8, 9, 10, 14]","[0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.2894308943089431, 0.0016260162601626016, 0.12682926829268293, 0.004878048780487805, 0.2764227642276423, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.03577235772357724, 0.04552845528455285, 0.0016260162601626016, 0.1902439024390244, 0.0032520325203252032, 0.004878048780487805]",18,1.754037734853571,0.7840465331482583
679,PvP01_07_v1,1215501,1215700,7,"[  1   1   3  65   1  70   1  33   8   1  78   2   1 107   1  27   1   9
  25   1   1   1   1   1   2   2  20   6   1   2   1   1   3  14   1  22
  95   2   3]","[0, 1, 2, 22, 23, 24, 25, 26]","[4, 6, 9, 11, 12, 14, 16, 19, 20, 21, 30, 31, 34]","[0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.10569105691056911, 0.0016260162601626016, 0.11382113821138211, 0.0016260162601626016, 0.05365853658536585, 0.013008130081300813, 0.0016260162601626016, 0.12682926829268293, 0.0032520325203252032, 0.0016260162601626016, 0.17398373983739837, 0.0016260162601626016, 0.04390243902439024, 0.0016260162601626016, 0.014634146341463415, 0.04065040650406504, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.032520325203252036, 0.00975609756097561, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.022764227642276424, 0.0016260162601626016, 0.03577235772357724, 0.15447154471544716, 0.0032520325203252032, 0.004878048780487805]",39,2.592593270573717,0.895694361821667
680,PvP01_07_v1,1215551,1215750,7,"[ 1  1  2  5  1 20 55 16  1  1 72  2  1 36 22  1  1  1 30  2 69 95  2  2
  1  1 81 30  1  5 22  1  9 25]","[0, 1, 2, 3, 4, 5]","[4, 9, 11, 12, 15, 16, 17, 19, 23, 24, 25, 28, 31]","[0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.008130081300813009, 0.0016260162601626016, 0.032520325203252036, 0.08943089430894309, 0.026016260162601626, 0.0016260162601626016, 0.0016260162601626016, 0.11707317073170732, 0.0032520325203252032, 0.0016260162601626016, 0.05853658536585366, 0.03577235772357724, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.04878048780487805, 0.0032520325203252032, 0.11219512195121951, 0.15447154471544716, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.13170731707317074, 0.04878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.03577235772357724, 0.0016260162601626016, 0.014634146341463415, 0.04065040650406504]",34,2.6725514609590793,0.9099345627602617
681,PvP01_07_v1,1215601,1215800,5,"[138  48   1   5  24   1  72   2   2  45  48   1   1   1   1  30   2  75
   1 117]",[14],"[2, 5, 7, 8, 11, 12, 13, 16, 18]","[0.22439024390243903, 0.07804878048780488, 0.0016260162601626016, 0.008130081300813009, 0.03902439024390244, 0.0016260162601626016, 0.11707317073170732, 0.0032520325203252032, 0.0032520325203252032, 0.07317073170731707, 0.07804878048780488, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.04878048780487805, 0.0032520325203252032, 0.12195121951219512, 0.0016260162601626016, 0.1902439024390244]",20,2.1902119863138703,0.8633220966356006
682,PvP01_07_v1,1215651,1215850,5,"[  1 166   3   1   1   1  28  95   1   1   5   1   1   1 139   1  68   4
   2   2  11  34  45   3]","[0, 5]","[3, 4, 8, 9, 11, 13, 15, 18, 19]","[0.0016260162601626016, 0.26991869918699185, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.04552845528455285, 0.15447154471544716, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.22601626016260162, 0.0016260162601626016, 0.11056910569105691, 0.0065040650406504065, 0.0032520325203252032, 0.0032520325203252032, 0.01788617886178862, 0.055284552845528454, 0.07317073170731707, 0.004878048780487805]",24,2.051121533091755,0.8289668847907992
683,PvP01_07_v1,1215701,1215900,4,"[276   6   1  12   1  48   1   1   1   1   1  25   4   1  29   2 105   1
   1  98]",[10],"[4, 6, 7, 8, 9, 13, 15, 17, 18]","[0.44878048780487806, 0.00975609756097561, 0.0016260162601626016, 0.01951219512195122, 0.0016260162601626016, 0.07804878048780488, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.04065040650406504, 0.0065040650406504065, 0.0016260162601626016, 0.04715447154471545, 0.0032520325203252032, 0.17073170731707318, 0.0016260162601626016, 0.0016260162601626016, 0.15934959349593497]",20,1.7050932917943153,0.7335316279992068
684,PvP01_07_v1,1215751,1215950,7,"[  1   1 209   3   1  34   1  52   1  10   1  12   1   1  28   1   2 106
   1   1   1   1   7  31   1 107]","[0, 1, 22]","[4, 6, 8, 12, 13, 16, 18, 19, 20, 21, 24]","[0.0016260162601626016, 0.0016260162601626016, 0.33983739837398375, 0.004878048780487805, 0.0016260162601626016, 0.055284552845528454, 0.0016260162601626016, 0.08455284552845528, 0.0016260162601626016, 0.016260162601626018, 0.0016260162601626016, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.04552845528455285, 0.0016260162601626016, 0.0032520325203252032, 0.17235772357723578, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.011382113821138212, 0.05040650406504065, 0.0016260162601626016, 0.17398373983739837]",26,2.0197855495154853,0.8088677374578623
685,PvP01_07_v1,1215801,1216000,12,"[  1   1   1 163  45   3   1   1  21  12   1   1   1   1  49   1  10   1
   1  11   1   1  27   1   1   1   1   3   1  34  33   1  34   1   1   1
   1   4   3  31   1   1   1   2  81  22]","[0, 1, 2, 7, 11, 18, 27, 28, 31, 37, 38, 41, 42]","[6, 10, 13, 15, 20, 21, 25, 26, 33, 34, 35, 36, 40, 43]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.26504065040650404, 0.07317073170731707, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.03414634146341464, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.07967479674796749, 0.0016260162601626016, 0.016260162601626018, 0.0016260162601626016, 0.0016260162601626016, 0.01788617886178862, 0.0016260162601626016, 0.0016260162601626016, 0.04390243902439024, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.055284552845528454, 0.05365853658536585, 0.0016260162601626016, 0.055284552845528454, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.004878048780487805, 0.05040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.13170731707317074, 0.03577235772357724]",46,2.638162753776648,0.8836380461365589
686,PvP01_07_v1,1215851,1216050,17,"[  1   1   1 185   1   3   1   5  28   1  11   1   2   1   1   4   1  16
   1  12   1   1   1   1   1  39   6   3   1   1   1   1   3   1  35  33
   1   2   5   6  32   1   1   1   1   4   3  31   1   1   1   1   1   1
   1   1   2  20   5   1  51  22   1   1   2   8]","[0, 1, 2, 6, 11, 13, 14, 15, 16, 18, 21, 32, 33, 36, 37, 42, 45, 46, 49, 50, 52, 53, 54, 55, 56, 57, 62, 63, 64]","[13, 18, 20, 23, 24, 28, 29, 30, 31, 41, 42, 43, 44, 48, 51, 52, 59]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.3008130081300813, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.04552845528455285, 0.0016260162601626016, 0.01788617886178862, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.026016260162601626, 0.0016260162601626016, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.06341463414634146, 0.00975609756097561, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.056910569105691054, 0.05365853658536585, 0.0016260162601626016, 0.0032520325203252032, 0.008130081300813009, 0.00975609756097561, 0.05203252032520325, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.004878048780487805, 0.05040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.032520325203252036, 0.008130081300813009, 0.0016260162601626016, 0.08292682926829269, 0.03577235772357724, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.013008130081300813]",66,2.8765483319549294,0.8805816643532288
687,PvP01_07_v1,1215901,1216100,15,"[  5   3   1   1 217   1   3   1   5  28   1  11   1   1   2   1   1   2
   1   1   1   1   1   2  25   5   1   1  67   1  34   1   1   1   1   1
   1   1   3   1   1   1  36   1  33   1   2   1   2   5   1  53   6  35]","[0, 1, 2, 3, 7, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 27, 29, 38, 39, 40, 41, 45, 46, 47, 48]","[12, 15, 18, 19, 26, 29, 31, 32, 33, 34, 35, 36, 37, 43, 50]","[0.008130081300813009, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.35284552845528455, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.04552845528455285, 0.0016260162601626016, 0.01788617886178862, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.04065040650406504, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.10894308943089431, 0.0016260162601626016, 0.055284552845528454, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.05853658536585366, 0.0016260162601626016, 0.05365853658536585, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.008130081300813009, 0.0016260162601626016, 0.08617886178861789, 0.00975609756097561, 0.056910569105691054]",54,2.505831631525729,0.8389926630973628
688,PvP01_07_v1,1215951,1216150,11,"[  5   3   3   2   1   1   1   1 253   1   5   1   1   1   1   1  34   1
   2   1   1   2  11   1  81   7  46   1   1   1   2   1   1   1   1   1
   2  25   5   1   2  67   1  34]","[0, 1, 2, 3, 4, 5, 6, 7, 17, 18, 19, 20, 21, 29, 30, 32, 33, 34, 35, 36, 37, 40, 42]","[11, 12, 13, 14, 15, 23, 27, 28, 31, 32, 39, 42]","[0.008130081300813009, 0.004878048780487805, 0.004878048780487805, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.4113821138211382, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.055284552845528454, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.01788617886178862, 0.0016260162601626016, 0.13170731707317074, 0.011382113821138212, 0.07479674796747968, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.04065040650406504, 0.008130081300813009, 0.0016260162601626016, 0.0032520325203252032, 0.10894308943089431, 0.0016260162601626016, 0.055284552845528454]",44,2.1727710957101993,0.7873673078194197
689,PvP01_07_v1,1216001,1216200,6,"[  3   1   9   1   1   1   1   2  33   1   3   1 304   1   1  82   1   1
   1   2  80   1   1  83]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 19, 22]","[3, 14, 16, 17, 18, 21, 22]","[0.004878048780487805, 0.0016260162601626016, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.05365853658536585, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.4943089430894309, 0.0016260162601626016, 0.0016260162601626016, 0.13333333333333333, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.13008130081300814, 0.0016260162601626016, 0.0016260162601626016, 0.13495934959349593]",24,1.6066997736555315,0.6995465661973692
690,PvP01_07_v1,1216101,1216300,4,[  1   4  25   1  20   1   2   7 333   1   1   1   1   1   1  35 180],"[0, 1, 2, 3, 4, 5, 6, 7]","[3, 9, 11, 12, 13, 14]","[0.0016260162601626016, 0.0065040650406504065, 0.04065040650406504, 0.0016260162601626016, 0.032520325203252036, 0.0016260162601626016, 0.0032520325203252032, 0.011382113821138212, 0.5414634146341464, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.056910569105691054, 0.2926829268292683]",17,1.2928088557453363,0.6149990085266706
691,PvP01_07_v1,1216151,1216350,9,"[  1   1   3  21   3   1   1   4  16   1   2   5   2   8   1 258   1   1
   1  63   1   1   1   1   1   1   5  30 149  31]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]","[6, 17, 18, 20, 22, 23, 24, 25]","[0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.03414634146341464, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.026016260162601626, 0.0016260162601626016, 0.0032520325203252032, 0.008130081300813009, 0.0032520325203252032, 0.013008130081300813, 0.0016260162601626016, 0.4195121951219512, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.1024390243902439, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.04878048780487805, 0.24227642276422764, 0.05040650406504065]",30,1.8627697033321153,0.7476026174895896
692,PvP01_07_v1,1216201,1216400,13,"[  1   1   3   1   8   8   4   3   1   1   4  14   2   1   2   5   2   6
   2   1   1 129  35   4  89   1   1   1   2  24  37   1   1   1   1   1
   1   5   2  25   3 149   3   1  27]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 26, 28]","[8, 9, 23, 26, 27, 31, 33, 34, 35, 36, 43]","[0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.013008130081300813, 0.013008130081300813, 0.0065040650406504065, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.022764227642276424, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.008130081300813009, 0.0032520325203252032, 0.00975609756097561, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.2097560975609756, 0.056910569105691054, 0.0065040650406504065, 0.14471544715447154, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.03902439024390244, 0.06016260162601626, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0032520325203252032, 0.04065040650406504, 0.004878048780487805, 0.24227642276422764, 0.004878048780487805, 0.0016260162601626016, 0.04390243902439024]",45,2.5013526520468377,0.8629836737391764
693,PvP01_07_v1,1216251,1216450,28,"[ 1  1  1  2  1  1  7  1  1  6  1  3  3  1  1  4 14  2  1  1  1  5  2  1
  1  3  1  1  1  1  1 46  1  1  1 43  1 15  1 19  1  1  1 33  1  1  1  1
  1  1  1  1  2  1  1 81  1  1  1  1  1  1  1  1  1  1  3  1 15  1  1  2
  1  2  1  1  2  3  5 18  1  1  1  1  1  1  5  1  1 25  3  1  1  7  1  1
 61  1  1 40 34  1  2  1  1 27]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 41, 44, 48, 49, 52, 53, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 69, 71, 72, 73, 74, 76, 77, 78]","[7, 8, 13, 14, 32, 33, 34, 38, 40, 42, 44, 45, 46, 47, 50, 51, 54, 57, 58, 67, 70, 75, 80, 82, 83, 84, 85, 92, 94, 95, 97, 104]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.004878048780487805, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.022764227642276424, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.07479674796747968, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.06991869918699187, 0.0016260162601626016, 0.024390243902439025, 0.0016260162601626016, 0.030894308943089432, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.05365853658536585, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.13170731707317074, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.024390243902439025, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.008130081300813009, 0.02926829268292683, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.04065040650406504, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.0991869918699187, 0.0016260162601626016, 0.0016260162601626016, 0.06504065040650407, 0.055284552845528454, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.04390243902439024]",106,3.4597308287785897,0.9440571088637716
