,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
781,PvP01_14_v1,1597651,1597850,1,[  2 378  16 219],[0],[2],"[0.0032520325203252032, 0.6146341463414634, 0.026016260162601626, 0.35609756097560974]",4,0.7804118146504622,0.49473197170996097
782,PvP01_14_v1,1597851,1598050,1,[  3 376   2 234],[0],[2],"[0.004878048780487805, 0.6113821138211382, 0.0032520325203252032, 0.3804878048780488]",4,0.7130811456350923,0.4814065701632626
783,PvP01_14_v1,1598701,1598900,1,[547  68],[],[],"[0.8894308943089431, 0.11056910569105691]",2,0.3477035379255439,0.19668715711547358
784,PvP01_14_v1,1599951,1600150,1,[  6 153   2 454],[0],[2],"[0.00975609756097561, 0.24878048780487805, 0.0032520325203252032, 0.7382113821138211]",4,0.6339637620174077,0.39304646705003643
785,PvP01_14_v1,1604251,1604450,1,[188   4 423],[],[1],"[0.3056910569105691, 0.0065040650406504065, 0.6878048780487804]",3,0.6524601569234518,0.43343512459514855
786,PvP01_14_v1,1604751,1604950,1,[290   1 324],[],[1],"[0.4715447154471545, 0.0016260162601626016, 0.526829268292683]",3,0.7025550047478748,0.50009385947518
787,PvP01_14_v1,1606151,1606350,1,[  3 328   6 278],[0],[2],"[0.004878048780487805, 0.5333333333333333, 0.00975609756097561, 0.45203252032520325]",4,0.7653075900221782,0.5111031793244761
788,PvP01_14_v1,1608601,1608800,1,[251   3 361],[],[1],"[0.408130081300813, 0.004878048780487805, 0.5869918699186992]",3,0.7044361417150511,0.48884658602683584
789,PvP01_14_v1,1610051,1610250,1,[  3 149   2 461],[0],[2],"[0.004878048780487805, 0.24227642276422764, 0.0032520325203252032, 0.7495934959349594]",4,0.6041155545797656,0.37937735474915724
790,PvP01_14_v1,1613651,1613850,1,[413   1 201],[],[1],"[0.6715447154471544, 0.0016260162601626016, 0.32682926829268294]",3,0.6433326053467119,0.44220768061339155
791,PvP01_14_v1,1614201,1614400,1,[ 74   1 540],[],[1],"[0.12032520325203253, 0.0016260162601626016, 0.8780487804878049]",3,0.3794301503128571,0.21454954061735731
792,PvP01_14_v1,1614701,1614900,1,[466   1 148],[],[1],"[0.7577235772357723, 0.0016260162601626016, 0.24065040650406505]",3,0.5634467848477537,0.36793971842157447
793,PvP01_14_v1,1618701,1618900,1,[476   1 138],[],[1],"[0.7739837398373983, 0.0016260162601626016, 0.22439024390243903]",3,0.5440614431465989,0.35059554497984013
794,PvP01_14_v1,1632951,1633150,1,[547  68],[],[],"[0.8894308943089431, 0.11056910569105691]",2,0.3477035379255439,0.19668715711547358
795,PvP01_14_v1,1633001,1633200,2,[547  68],[],[],"[0.8894308943089431, 0.11056910569105691]",2,0.3477035379255439,0.19668715711547358
796,PvP01_14_v1,1633051,1633250,3,[470  77  68],[],[],"[0.7642276422764228, 0.12520325203252033, 0.11056910569105691]",3,0.7091281085453179,0.38805472932778096
797,PvP01_14_v1,1633151,1633350,2,[470  77  68],[],[],"[0.7642276422764228, 0.12520325203252033, 0.11056910569105691]",3,0.7091281085453179,0.38805472932778096
798,PvP01_14_v1,1633201,1633400,1,[538  77],[],[],"[0.8747967479674796, 0.12520325203252033]",2,0.3771654826849347,0.21905479542600315
799,PvP01_14_v1,1636451,1636650,1,[  1 144   6 464],[0],[2],"[0.0016260162601626016, 0.23414634146341465, 0.00975609756097561, 0.7544715447154472]",4,0.6081099032743311,0.37585035362548735
800,PvP01_14_v1,1637851,1638050,1,[174   3 438],[],[1],"[0.28292682926829266, 0.004878048780487805, 0.7121951219512195]",3,0.6249013870354353,0.41270672218917315
801,PvP01_14_v1,1639851,1640050,1,[  1 221   1 392],[0],[2],"[0.0016260162601626016, 0.359349593495935, 0.0016260162601626016, 0.6373983739837399]",4,0.6757221080775997,0.4645858946394341
802,PvP01_14_v1,1641551,1641750,1,[  5 105   4 501],[0],[2],"[0.008130081300813009, 0.17073170731707318, 0.0065040650406504065, 0.8146341463414634]",4,0.5406826573728476,0.3071134906471017
803,PvP01_14_v1,1642651,1642850,1,[  2 211   2 400],[0],[2],"[0.0032520325203252032, 0.34308943089430893, 0.0032520325203252032, 0.6504065040650406]",4,0.6840605219058957,0.45923987044748504
804,PvP01_14_v1,1644751,1644950,1,[154   1 460],[],[1],"[0.25040650406504067, 0.0016260162601626016, 0.7479674796747967]",3,0.574378550840756,0.377838588141979
805,PvP01_14_v1,1646301,1646500,1,[  1 378   1 235],[0],[2],"[0.0016260162601626016, 0.6146341463414634, 0.0016260162601626016, 0.3821138211382114]",4,0.6876505576145155,0.4762086059884989
806,PvP01_14_v1,1647601,1647800,1,[  2 149   2 462],[0],[2],"[0.0032520325203252032, 0.24227642276422764, 0.0032520325203252032, 0.751219512195122]",4,0.5956197182327349,0.3769502280388658
807,PvP01_14_v1,1649501,1649700,1,[  1 537   3  74],[0],[2],"[0.0016260162601626016, 0.8731707317073171, 0.004878048780487805, 0.12032520325203253]",4,0.40962612062867526,0.22306827946328256
808,PvP01_14_v1,1649701,1649900,1,[484   1 130],[],[1],"[0.7869918699186992, 0.0016260162601626016, 0.21138211382113822]",3,0.5274619858389155,0.33595875470949843
809,PvP01_14_v1,1649951,1650150,1,[  2 441   1 171],[0],[2],"[0.0032520325203252032, 0.7170731707317073, 0.0016260162601626016, 0.2780487804878049]",4,0.6234441335054873,0.40848172384162884
810,PvP01_14_v1,1658151,1658350,1,[362   5 248],[],[1],"[0.5886178861788618, 0.008130081300813009, 0.4032520325203252]",3,0.717308896599989,0.49085068411659716
811,PvP01_14_v1,1660301,1660500,1,[  1 480   5 129],[0],[2],"[0.0016260162601626016, 0.7804878048780488, 0.008130081300813009, 0.2097560975609756]",4,0.5705973578914678,0.3467724238217993
812,PvP01_14_v1,1660651,1660850,1,[313   1 301],[],[1],"[0.5089430894308943, 0.0016260162601626016, 0.4894308943089431]",3,0.7038957827195593,0.5014316874876066
813,PvP01_14_v1,1660801,1661000,2,[312   1   1 141   3 157],[],"[2, 4]","[0.5073170731707317, 0.0016260162601626016, 0.0016260162601626016, 0.22926829268292684, 0.004878048780487805, 0.2552845528455285]",6,1.0773644345616904,0.6248661511005353
814,PvP01_14_v1,1660851,1661050,1,[454   3 158],[],[1],"[0.7382113821138211, 0.004878048780487805, 0.25691056910569104]",3,0.5991800239121488,0.38901711943948714
815,PvP01_14_v1,1661401,1661600,1,[485   2 128],[],[1],"[0.7886178861788617, 0.0032520325203252032, 0.208130081300813]",3,0.5325842511438996,0.3347531231409876
816,PvP01_14_v1,1674901,1675100,1,[  1 450   2 162],[0],[2],"[0.0016260162601626016, 0.7317073170731707, 0.0032520325203252032, 0.2634146341463415]",4,0.6090396451841917,0.39520391301474
817,PvP01_14_v1,1686001,1686200,1,[  2 381   7 225],[0],[2],"[0.0032520325203252032, 0.6195121951219512, 0.011382113821138212, 0.36585365853658536]",4,0.7340827266296485,0.4822156124000264
818,PvP01_14_v1,1690501,1690700,1,[261   2 352],[],[1],"[0.424390243902439, 0.0032520325203252032, 0.5723577235772358]",3,0.7017453662083503,0.49228898142639965
819,PvP01_14_v1,1700001,1700200,1,[211   1 403],[],[1],"[0.34308943089430893, 0.0016260162601626016, 0.6552845528455284]",3,0.6544458440212118,0.4528891532817767
820,PvP01_14_v1,1700501,1700700,1,[  1 510   1 103],[0],[2],"[0.0016260162601626016, 0.8292682926829268, 0.0016260162601626016, 0.16747967479674797]",4,0.4754002256861571,0.2842593694229627
821,PvP01_14_v1,1700901,1701100,1,[  3 469   3 140],[0],[2],"[0.004878048780487805, 0.7626016260162601, 0.004878048780487805, 0.22764227642276422]",4,0.5955176965892557,0.3665701632626083
822,PvP01_14_v1,1701351,1701550,1,[529   2  84],[],[1],"[0.8601626016260162, 0.0032520325203252032, 0.13658536585365855]",3,0.4201136728195283,0.24145416088307237
823,PvP01_14_v1,1702651,1702850,1,[433   4 178],[],[1],"[0.7040650406504065, 0.0065040650406504065, 0.2894308943089431]",3,0.6386432667958694,0.42047987309141377
824,PvP01_14_v1,1706151,1706350,1,[  1 528   2  84],[0],[2],"[0.0016260162601626016, 0.8585365853658536, 0.0032520325203252032, 0.13658536585365855]",4,0.4319348803904784,0.24424614977857106
825,PvP01_14_v1,1708451,1708650,1,[  1 539   2  73],[0],[2],"[0.0016260162601626016, 0.8764227642276423, 0.0032520325203252032, 0.11869918699186992]",4,0.39764417628635207,0.21778042170665612
826,PvP01_14_v1,1708551,1708750,2,[  1 224   6 309   1   1   8   1  64],[0],"[2, 4, 5, 7]","[0.0016260162601626016, 0.3642276422764228, 0.00975609756097561, 0.5024390243902439, 0.0016260162601626016, 0.0016260162601626016, 0.013008130081300813, 0.0016260162601626016, 0.1040650406504065]",9,1.0925722244556915,0.6037887500826228
827,PvP01_14_v1,1708651,1708850,1,[  1 232   8 374],[0],[2],"[0.0016260162601626016, 0.3772357723577236, 0.013008130081300813, 0.608130081300813]",4,0.7371502827771561,0.48769912089364786
828,PvP01_14_v1,1711201,1711400,1,[118   2 495],[],[1],"[0.191869918699187, 0.0032520325203252032, 0.8048780487804879]",3,0.51010491411616,0.31534668517416875
829,PvP01_14_v1,1713301,1713500,1,[200   2 413],[],[1],"[0.3252032520325203, 0.0032520325203252032, 0.6715447154471544]",3,0.6513236929063004,0.44325996430696024
830,PvP01_14_v1,1716701,1716900,1,[239   4 372],[],[1],"[0.3886178861788618, 0.0065040650406504065, 0.6048780487804878]",3,0.7041450643175404,0.48305638178333
831,PvP01_14_v1,1717051,1717250,1,[  2 341   4 268],[0],[2],"[0.0032520325203252032, 0.5544715447154471, 0.0065040650406504065, 0.43577235772357725]",4,0.7403411176663743,0.5026108797673342
832,PvP01_14_v1,1725451,1725650,1,[  1 219   4 391],[0],[2],"[0.0016260162601626016, 0.35609756097560974, 0.0065040650406504065, 0.6357723577235772]",4,0.6988311422316053,0.46894308943089436
833,PvP01_14_v1,1725501,1725700,2,[  1   1 201  17   4   1  41   2 347],"[0, 1, 5]","[4, 7]","[0.0016260162601626016, 0.0016260162601626016, 0.32682926829268294, 0.027642276422764227, 0.0065040650406504065, 0.0016260162601626016, 0.06666666666666667, 0.0032520325203252032, 0.5642276422764227]",9,1.0508376522766543,0.5695604468239804
834,PvP01_14_v1,1725551,1725750,3,[  1   1   1 200  17   4   1  41   1   1 347],"[0, 1, 2, 6]","[5, 8, 9]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.3252032520325203, 0.027642276422764227, 0.0065040650406504065, 0.0016260162601626016, 0.06666666666666667, 0.0016260162601626016, 0.0016260162601626016, 0.5642276422764227]",11,1.0633370141813483,0.5706233062330623
835,PvP01_14_v1,1725651,1725850,2,[  1   1   1 241   1   1 369],"[0, 1, 2]","[4, 5]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.39186991869918697, 0.0016260162601626016, 0.0016260162601626016, 0.6]",7,0.7258173529736686,0.48642474717430106
836,PvP01_14_v1,1725701,1725900,1,[  2 241   1 371],[0],[2],"[0.0032520325203252032, 0.39186991869918697, 0.0016260162601626016, 0.6032520325203252]",4,0.7010802831565566,0.4825117324343975
837,PvP01_14_v1,1733501,1733700,1,[546   1  68],[],[1],"[0.8878048780487805, 0.0016260162601626016, 0.11056910569105691]",3,0.3595792032395367,0.19957432745059156
838,PvP01_14_v1,1733651,1733850,2,[  6 131   4 405   1  16  52],[0],"[2, 4]","[0.00975609756097561, 0.21300813008130082, 0.0065040650406504065, 0.6585365853658537, 0.0016260162601626016, 0.026016260162601626, 0.08455284552845528]",7,0.9966678959375459,0.5129909445435917
839,PvP01_14_v1,1733701,1733900,1,[  6 147   4 458],[0],[2],"[0.00975609756097561, 0.23902439024390243, 0.0065040650406504065, 0.7447154471544716]",4,0.6395159087160807,0.3881287593363738
840,PvP01_14_v1,1734201,1734400,1,[  5 293   5 312],[0],[2],"[0.008130081300813009, 0.4764227642276423, 0.008130081300813009, 0.5073170731707317]",4,0.7757654415253793,0.5155185405512592
841,PvP01_14_v1,1736251,1736450,1,[  1 327   3 284],[0],[2],"[0.0016260162601626016, 0.5317073170731708, 0.004878048780487805, 0.46178861788617886]",4,0.7290669891281623,0.5040121620728402
842,PvP01_14_v1,1737051,1737250,1,[144   3 468],[],[1],"[0.23414634146341465, 0.004878048780487805, 0.7609756097560976]",3,0.5737651710676446,0.36606781677572875
843,PvP01_14_v1,1737201,1737400,2,[ 76   1  67   3 390   3  75],[],"[1, 3, 5]","[0.12357723577235773, 0.0016260162601626016, 0.10894308943089431, 0.004878048780487805, 0.6341463414634146, 0.004878048780487805, 0.12195121951219512]",7,1.1077187720887491,0.5557961530834821
844,PvP01_14_v1,1737251,1737450,1,[469   4 142],[],[1],"[0.7626016260162601, 0.0065040650406504065, 0.23089430894308943]",3,0.577873783212756,0.36508427523299636
845,PvP01_14_v1,1737851,1738050,1,[546  69],[],[],"[0.8878048780487805, 0.11219512195121951]",2,0.3510803010196413,0.19921475312314096
846,PvP01_14_v1,1738051,1738250,1,[251   2 362],[],[1],"[0.408130081300813, 0.0032520325203252032, 0.5886178861788618]",3,0.6963374112794825,0.486948245092207
847,PvP01_14_v1,1738251,1738450,1,[525   1  89],[],[1],"[0.8536585365853658, 0.0016260162601626016, 0.14471544715447154]",3,0.42524385355161887,0.25032189834093466
848,PvP01_14_v1,1738301,1738500,2,[201 324   1  36  53],[],[2],"[0.32682926829268294, 0.526829268292683, 0.0016260162601626016, 0.05853658536585366, 0.08617886178861789]",5,1.090959928230467,0.6047775794831118
849,PvP01_14_v1,1738451,1738650,1,[238 377],[],[],"[0.38699186991869916, 0.6130081300813008]",2,0.6673834775598333,0.47445832507105556
850,PvP01_14_v1,1739301,1739500,1,[192   6 417],[],[1],"[0.3121951219512195, 0.00975609756097561, 0.6780487804878049]",3,0.672050523522286,0.4426888756692444
851,PvP01_14_v1,1739701,1739900,1,[254   2 359],[],[1],"[0.41300813008130083, 0.0032520325203252032, 0.583739837398374]",3,0.6980744049591677,0.48866151100535393
852,PvP01_14_v1,1762901,1763100,2,[297   5 313],[],[1],"[0.48292682926829267, 0.008130081300813009, 0.5089430894308943]",3,0.7343909939436882,0.5076925110714522
853,PvP01_14_v1,1763001,1763200,3,[ 25   1 271   3   2 177 136],[],"[1, 3, 4]","[0.04065040650406504, 0.0016260162601626016, 0.44065040650406506, 0.004878048780487805, 0.0032520325203252032, 0.28780487804878047, 0.22113821138211381]",7,1.238487642712373,0.6724039923326062
854,PvP01_14_v1,1763101,1763300,1,[205   3 407],[],[1],"[0.3333333333333333, 0.004878048780487805, 0.6617886178861788]",3,0.6653623506284461,0.45090091876528526
855,PvP01_14_v1,1763851,1764050,1,[512 103],[],[],"[0.832520325203252, 0.16747967479674797]",2,0.4518673185254114,0.2788604666534471
856,PvP01_14_v1,1765401,1765600,1,[  3 526  86],[0],[],"[0.004878048780487805, 0.8552845528455284, 0.13983739837398373]",3,0.4347634999303531,0.24891004031991548
857,PvP01_14_v1,1765751,1765950,1,[530  85],[],[],"[0.8617886178861789, 0.13821138211382114]",2,0.40170329175587444,0.23821799193601678
858,PvP01_14_v1,1766551,1766750,1,[517   1  97],[],[1],"[0.8406504065040651, 0.0016260162601626016, 0.15772357723577235]",3,0.4476627051468658,0.26842752329962316
859,PvP01_14_v1,1766901,1767100,3,[  1 340   2  26 157  44  45],[0],[2],"[0.0016260162601626016, 0.5528455284552846, 0.0032520325203252032, 0.04227642276422764, 0.2552845528455285, 0.07154471544715447, 0.07317073170731707]",7,1.2190644438896054,0.6169185008923259
860,PvP01_14_v1,1767051,1767250,4,[  1 336   4   2  23   3 131   1  25  42   2  15   2  28],[0],"[3, 7, 12]","[0.0016260162601626016, 0.5463414634146342, 0.0065040650406504065, 0.0032520325203252032, 0.03739837398373984, 0.004878048780487805, 0.21300813008130082, 0.0016260162601626016, 0.04065040650406504, 0.06829268292682927, 0.0032520325203252032, 0.024390243902439025, 0.0032520325203252032, 0.04552845528455285]",14,1.4627719225410756,0.6456527199418336
861,PvP01_14_v1,1767101,1767300,1,[550   3  62],[],[1],"[0.8943089430894309, 0.004878048780487805, 0.1008130081300813]",3,0.357178004776625,0.1900244563421244
862,PvP01_14_v1,1768401,1768600,2,[  2 539   1   6  67],"[0, 2]","[2, 3]","[0.0032520325203252032, 0.8764227642276423, 0.0016260162601626016, 0.00975609756097561, 0.10894308943089431]",5,0.4313654395209367,0.21990614052481994
863,PvP01_14_v1,1769101,1769300,1,[  1 416   3 195],[0],[2],"[0.0016260162601626016, 0.6764227642276422, 0.004878048780487805, 0.3170731707317073]",4,0.6650437002380293,0.44189040914799393
864,PvP01_14_v1,1783801,1784000,1,[  3 299   5 308],[0],[2],"[0.004878048780487805, 0.4861788617886179, 0.008130081300813009, 0.5008130081300813]",4,0.762034644997004,0.5127265516557604
865,PvP01_14_v1,1784201,1784400,1,[158   3 454],[],[1],"[0.25691056910569104, 0.004878048780487805, 0.7382113821138211]",3,0.5991800239121488,0.38901711943948714
866,PvP01_14_v1,1784601,1784800,1,[506 109],[],[],"[0.8227642276422764, 0.1772357723577236]",2,0.46717596890825086,0.2916465067089695
867,PvP01_14_v1,1785701,1785900,1,[  1 104   1 509],[0],[2],"[0.0016260162601626016, 0.16910569105691056, 0.0016260162601626016, 0.8276422764227642]",4,0.47799187116437347,0.28640623967215284
868,PvP01_14_v1,1786401,1786600,1,[450   5 160],[],[1],"[0.7317073170731707, 0.008130081300813009, 0.2601626016260163]",3,0.6179858251340833,0.3968537246348074
869,PvP01_14_v1,1788351,1788550,1,[  1 453   3 158],[0],[2],"[0.0016260162601626016, 0.7365853658536585, 0.004878048780487805, 0.25691056910569104]",4,0.6107523736145187,0.3914125190032389
870,PvP01_14_v1,1788651,1788850,1,[545   1  69],[],[1],"[0.8861788617886179, 0.0016260162601626016, 0.11219512195121951]",3,0.3629529882802106,0.20209663560050228
871,PvP01_14_v1,1788851,1789050,1,[399 216],[],[],"[0.6487804878048781, 0.35121951219512193]",2,0.6481982980523144,0.45572873289708504
872,PvP01_14_v1,1797651,1797850,1,[  1 170   3 441],[0],[2],"[0.0016260162601626016, 0.2764227642276423, 0.004878048780487805, 0.7170731707317073]",4,0.6303208674217897,0.40937008394474195
873,PvP01_14_v1,1797801,1798000,2,[  1 151  19   3   1 293   5 142],"[0, 4]","[3, 6]","[0.0016260162601626016, 0.24552845528455283, 0.030894308943089432, 0.004878048780487805, 0.0016260162601626016, 0.4764227642276423, 0.008130081300813009, 0.23089430894308943]",8,1.2298911474605494,0.6583753057042765
874,PvP01_14_v1,1797851,1798050,1,[  1 447   5 162],[0],[2],"[0.0016260162601626016, 0.7268292682926829, 0.008130081300813009, 0.2634146341463415]",4,0.6328718813641081,0.4022632031198362
875,PvP01_14_v1,1798651,1798850,1,[  1 551   2  61],[0],[2],"[0.0016260162601626016, 0.8959349593495934, 0.0032520325203252032, 0.0991869918699187]",4,0.356719048426115,0.18744926961464758
876,PvP01_14_v1,1798951,1799150,1,[308   2 305],[],[1],"[0.5008130081300813, 0.0032520325203252032, 0.4959349593495935]",3,0.7127570330386457,0.5032242712671029
877,PvP01_14_v1,1800101,1800300,1,[323   5 287],[],[1],"[0.5252032520325203, 0.008130081300813009, 0.4666666666666667]",3,0.7330039167722093,0.5063176680547293
878,PvP01_14_v1,1803451,1803650,1,[  1 350   7 257],[0],[2],"[0.0016260162601626016, 0.5691056910569106, 0.011382113821138212, 0.41788617886178864]",4,0.7468083996265675,0.5013576574790138
879,PvP01_14_v1,1803651,1803850,1,[  4 385   3 223],[0],[2],"[0.0065040650406504065, 0.6260162601626016, 0.004878048780487805, 0.36260162601626017]",4,0.7197702303319045,0.4765576046004363
880,PvP01_14_v1,1803901,1804100,1,[  6 534   2  73],[0],[2],"[0.00975609756097561, 0.8682926829268293, 0.0032520325203252032, 0.11869918699186992]",4,0.4393917501072254,0.23187256262806533
881,PvP01_14_v1,1804101,1804300,1,[  1 532   3  79],[0],[2],"[0.0016260162601626016, 0.865040650406504, 0.004878048780487805, 0.12845528455284552]",4,0.4254327498542353,0.23517747372595688
882,PvP01_14_v1,1807001,1807200,1,[396   1 218],[],[1],"[0.6439024390243903, 0.0016260162601626016, 0.3544715447154472]",3,0.6615247859450615,0.4597369290766078
883,PvP01_14_v1,1809451,1809650,1,[  2  99   4 510],[0],[2],"[0.0032520325203252032, 0.16097560975609757, 0.0065040650406504065, 0.8292682926829268]",4,0.5006502237653906,0.28634807323683
884,PvP01_14_v1,1809551,1809750,2,[  1   1  77  22   3   1   1 226   3 280],"[0, 1, 6]","[4, 5, 8]","[0.0016260162601626016, 0.0016260162601626016, 0.12520325203252033, 0.03577235772357724, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.367479674796748, 0.004878048780487805, 0.45528455284552843]",10,1.199102554129198,0.6406609822195783
885,PvP01_14_v1,1809601,1809800,3,[  1   1  67  10   9  13   2   1   1   1 170  56   1   2 221   1  58],"[0, 1, 9]","[6, 7, 8, 12, 13, 15]","[0.0016260162601626016, 0.0016260162601626016, 0.10894308943089431, 0.016260162601626018, 0.014634146341463415, 0.02113821138211382, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.2764227642276423, 0.0910569105691057, 0.0016260162601626016, 0.0032520325203252032, 0.359349593495935, 0.0016260162601626016, 0.0943089430894309]",17,1.7262770830565513,0.7644391565866878
886,PvP01_14_v1,1809651,1809850,2,[  2 239  67   1   2 232   1  71],[0],"[3, 4, 6]","[0.0032520325203252032, 0.3886178861788618, 0.10894308943089431, 0.0016260162601626016, 0.0032520325203252032, 0.3772357723577236, 0.0016260162601626016, 0.11544715447154472]",8,1.2839716586527246,0.6814462290964373
887,PvP01_14_v1,1809751,1809950,1,[474   1 140],[],[1],"[0.7707317073170732, 0.0016260162601626016, 0.22764227642276422]",3,0.5480576992719344,0.3541489853922929
888,PvP01_14_v1,1811751,1811950,1,[525   4  86],[],[1],"[0.8536585365853658, 0.0065040650406504065, 0.13983739837398373]",3,0.44291798685873957,0.2516703020688744
889,PvP01_14_v1,1812101,1812300,1,[503   2 110],[],[1],"[0.8178861788617886, 0.0032520325203252032, 0.17886178861788618]",3,0.49089708055699843,0.29906008328375977
890,PvP01_14_v1,1812551,1812750,1,[539   2  74],[],[1],"[0.8764227642276423, 0.0032520325203252032, 0.12032520325203253]",3,0.3890307166224887,0.21739440809042243
891,PvP01_14_v1,1813451,1813650,1,[441   4 170],[],[1],"[0.7170731707317073, 0.0065040650406504065, 0.2764227642276423]",3,0.6266634030665453,0.4093542203714722
892,PvP01_14_v1,1814701,1814900,1,[  1 519  95],[0],[],"[0.0016260162601626016, 0.8439024390243902, 0.15447154471544716]",3,0.4421809343672536,0.26396457135303064
893,PvP01_14_v1,1815051,1815250,1,[  2 487   1 125],[0],[2],"[0.0032520325203252032, 0.791869918699187, 0.0016260162601626016, 0.2032520325203252]",4,0.5377033418469589,0.33161742349130807
894,PvP01_14_v1,1815301,1815500,1,[446   3 166],[],[1],"[0.7252032520325203, 0.004878048780487805, 0.26991869918699185]",3,0.612470946937999,0.4012003437107542
895,PvP01_14_v1,1815351,1815550,2,[215   4 227   3 147  19],[],"[1, 3]","[0.34959349593495936, 0.0065040650406504065, 0.36910569105691055, 0.004878048780487805, 0.23902439024390243, 0.030894308943089432]",6,1.2435250723807514,0.6833921607508757
896,PvP01_14_v1,1815501,1815700,1,[365   4 246],[],[1],"[0.5934959349593496, 0.0065040650406504065, 0.4]",3,0.7089080087147288,0.4877202723246744
897,PvP01_14_v1,1816751,1816950,1,[435 180],[],[],"[0.7073170731707317, 0.2926829268292683]",2,0.6045364845808017,0.41403926234384303
898,PvP01_14_v1,1817201,1817400,1,[  2 331   2 280],[0],[2],"[0.0032520325203252032, 0.5382113821138211, 0.0032520325203252032, 0.45528455284552843]",4,0.7289151786041805,0.5030233326723511
899,PvP01_14_v1,1818001,1818200,1,[447   2 166],[],[1],"[0.7268292682926829, 0.0032520325203252032, 0.26991869918699185]",3,0.6040288385047758,0.39885253486681216
900,PvP01_14_v1,1818201,1818400,1,[  2 500   1 112],[0],[2],"[0.0032520325203252032, 0.8130081300813008, 0.0016260162601626016, 0.1821138211382114]",4,0.5075373618597434,0.3058391169277548
901,PvP01_14_v1,1818901,1819100,1,[141   2 472],[],[1],"[0.22926829268292684, 0.0032520325203252032, 0.767479674796748]",3,0.5594181700816012,0.3584004230286205
902,PvP01_14_v1,1819351,1819550,1,[330   2 283],[],[1],"[0.5365853658536586, 0.0032520325203252032, 0.46016260162601624]",3,0.7098363452599655,0.5003159495009584
903,PvP01_14_v1,1819601,1819800,1,[332   2 281],[],[1],"[0.5398373983739837, 0.0032520325203252032, 0.45691056910569106]",3,0.7093153310192388,0.4997977394408091
904,PvP01_14_v1,1820851,1821050,1,[  3 187   1 424],[0],[2],"[0.004878048780487805, 0.3040650406504065, 0.0016260162601626016, 0.6894308943089431]",4,0.6547927828696689,0.4322030537378544
905,PvP01_14_v1,1822001,1822200,1,[  1 373   6 235],[0],[2],"[0.0016260162601626016, 0.6065040650406504, 0.00975609756097561, 0.3821138211382114]",4,0.7264972220075117,0.4860440214158239
906,PvP01_14_v1,1822051,1822250,2,[  1 208   1 164   2   4   1   4   1 229],"[0, 6]","[2, 4, 5, 8]","[0.0016260162601626016, 0.3382113821138211, 0.0016260162601626016, 0.26666666666666666, 0.0032520325203252032, 0.0065040650406504065, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.3723577235772358]",10,1.2128661656844975,0.675745918434794
907,PvP01_14_v1,1822201,1822400,1,[  1 212   4 398],[0],[2],"[0.0016260162601626016, 0.34471544715447155, 0.0065040650406504065, 0.6471544715447154]",4,0.6919485023135872,0.4623174036618416
908,PvP01_14_v1,1824451,1824650,1,[  1 164   1 449],[0],[2],"[0.0016260162601626016, 0.26666666666666666, 0.0016260162601626016, 0.7300813008130081]",4,0.60303467307572,0.3958648952343181
909,PvP01_14_v1,1824501,1824700,2,[  1 162   2   1 375  74],[0],[3],"[0.0016260162601626016, 0.2634146341463415, 0.0032520325203252032, 0.0016260162601626016, 0.6097560975609756, 0.12032520325203253]",6,0.9473540120263899,0.5443162138938462
910,PvP01_14_v1,1824651,1824850,1,[539  76],[],[],"[0.8764227642276423, 0.12357723577235773]",2,0.3739923058850372,0.2166118051424416
911,PvP01_14_v1,1825151,1825350,1,[  1 117   1 496],[0],[2],"[0.0016260162601626016, 0.1902439024390244, 0.0016260162601626016, 0.8065040650406504]",4,0.5100189994700927,0.31335316279992065
912,PvP01_14_v1,1825301,1825500,2,[  1 114   3   1 412  84],[0],[3],"[0.0016260162601626016, 0.18536585365853658, 0.004878048780487805, 0.0016260162601626016, 0.6699186991869919, 0.13658536585365855]",6,0.8995528515173797,0.49816379139401146
913,PvP01_14_v1,1825351,1825550,1,[528  87],[],[],"[0.8585365853658536, 0.14146341463414633]",2,0.4076111391563474,0.24290303390838797
914,PvP01_14_v1,1825551,1825750,1,[  1 383   4 227],[0],[2],"[0.0016260162601626016, 0.6227642276422765, 0.0065040650406504065, 0.36910569105691055]",4,0.706002377938314,0.47588075880758796
915,PvP01_14_v1,1827551,1827750,1,[533   3  79],[],[1],"[0.8666666666666667, 0.004878048780487805, 0.12845528455284552]",3,0.4135992819670152,0.23236433339943152
916,PvP01_14_v1,1840001,1840200,1,[451   2 162],[],[1],"[0.7333333333333333, 0.0032520325203252032, 0.2634146341463415]",3,0.5974780876691618,0.3928243770242582
917,PvP01_14_v1,1846001,1846200,1,[  2 308   3 302],[0],[2],"[0.0032520325203252032, 0.5008130081300813, 0.004878048780487805, 0.49105691056910566]",4,0.7401558879200206,0.5080150703946064
